date,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2019-08-01,76.7006057732043,75.4611941701163,73.8346022283823,77.9248959520129,78.4960857442232,84.7701473093658,83.2991706492836,83.814159354081,82.2354654593281,79.7241605885594,76.6820194064365,80.5796172222493,87.1582066840044,81.3866244007322,81.8526959290676,82.7476399033203,84.5793369983726,76.9388436751443,74.4595748974288,83.0834159464667,84.7763647359448,82.7261367774728,78.1153459471904,85.1440416492614,82.9332522200042,73.1686397252183,79.7600172667227,80.5917790346653,85.9357991982196,86.7638738607149,86.9319397125219,81.6969391634034,74.8524734819799,80.8645356265779,77.2702560015701,79.8204651135563,78.7285616918411,81.0110488399435,81.7638995645759,82.3415718324647,80.8769790400551,84.7647834913351,79.1685969803332,78.5268218164283,81.2677939441469,83.5644058915512,82.0215143574126,80.982064951,85.9048466215554,76.5663640300362,85.0857199842367
2019-09-01,75.1637118878023,75.3836135141263,76.9266483408576,78.5126772815224,78.8057379561653,85.7627109567818,82.9593989518226,85.5151759659337,81.6904745892508,78.743345291105,78.5464497021759,79.571732597548,86.6521527148426,80.6545257590265,79.9460635701647,81.8002055982394,84.4604262404169,78.1942536645669,75.5710020928586,81.3211936624644,86.1212860353219,82.9581943404901,77.9260140577455,85.9474607626647,83.7888862130109,72.4866143230741,78.896181526182,80.0873676753883,85.6271216466957,88.0491641471302,88.7811858923363,82.7203474831764,74.0920258173832,79.3556837269315,79.1514926550737,81.0746880152611,77.9906889543587,78.0298158542021,80.0915320745828,81.6090301410451,79.9241911089228,84.6470926820455,79.1625128382774,79.6417497041402,81.0176867861914,82.9723618121204,85.2701380346024,80.6689916652445,83.9263747619037,74.6606027951311,84.0985360064236
2019-10-01,75.79072398794,74.8393485719459,76.330485503944,79.4944082010756,78.0037344713132,82.1137308472234,83.3612222123041,85.0977452962691,81.6223388211857,80.4836391328458,78.898095275876,81.2591155620326,86.0276286386967,82.4651281678595,78.8960750376479,80.7320439599343,84.8698200048687,79.3110236666253,74.921615018425,82.2054371836858,84.7451412663614,81.9215820722758,78.8992452060794,86.9234840788474,81.8029358234781,71.6567942723564,81.3899217511769,79.9671090358014,85.3710801619636,86.4343557506332,87.7545244066436,82.103026298258,72.5758198218613,82.2576385084398,78.2927481811154,80.7546702475335,76.9188414867816,79.3587778661047,80.412557807134,84.8108630100007,78.4872181900844,85.8185009071891,78.5434337704728,80.775029537893,82.372910712593,82.8333315861003,84.7353464053752,81.9325305496484,83.6960290464219,73.4524537794748,85.0299255057783
2019-11-01,75.9378786022084,74.6858661387859,76.0396793154606,80.5988375982188,77.6930573678651,83.4993961162686,82.6383938248481,86.6070714140035,81.0478488379699,79.637239451127,78.1968796735116,79.5848682805916,86.4478088481157,82.2330779266866,79.73175436162,81.3294592242921,84.9224658542874,78.6178538936932,76.4572046979295,82.6658613900819,84.507805068363,81.2909264919161,80.2969629360091,85.0518843598862,82.9141591796789,73.3048018182825,82.6223000965304,80.4217196308137,84.7281348613728,89.5539083572166,85.8849740873942,82.1158321469749,73.8586616829832,81.8042744532255,78.5459859030539,81.1048149285415,75.0830362659639,80.9197176767146,79.778610002505,84.0443432282072,78.9526582958977,87.6146996581854,77.0936016200889,79.6613153922675,84.1748454377123,82.4603230378846,84.4053728267341,83.1373963290067,83.9200864819685,75.122121719398,84.9507802874986
2019-12-01,75.2192632527228,75.6763796579156,75.6145130346423,80.7025095871994,77.9699080983357,84.0329352458381,82.045953106708,85.4013702177793,83.6760558835885,79.5893218533198,78.4837243959856,80.0642867933358,85.3126510476169,80.945107873052,80.7221745649408,81.3032327640716,82.9950782225116,78.8954144428187,73.4463853874094,82.8518149796867,83.9185892898133,83.5068268981274,80.6622891483626,84.9844461908108,81.2455794169953,73.4255024874108,83.9204493505091,79.7370350205095,85.7390914880925,88.8451180889863,84.4817971532122,82.9305188387927,75.4016702749349,80.2355221729353,79.0022685176567,81.3536089061432,77.2596651914425,80.7851872870483,80.6422802171602,84.3022047415289,76.7219144494298,85.8020951724796,76.9051505519257,78.5430248893676,80.4763355506175,82.5862672016434,85.4801962477177,81.3721880201329,82.9547755144028,76.9203534744976,83.2553208394888
2020-01-01,75.1922696052747,75.4943982473641,75.8999106274666,80.092671331103,77.9458449965756,84.696058908015,82.9858479226712,85.4126846948653,79.7774492407438,79.9526413244586,78.983259220228,78.7801238847859,86.9527632844515,80.0399177081871,80.7185928231983,82.5037516799346,82.6974250873248,77.4792770649271,75.7476730938905,84.2734295026263,83.9940222882093,80.4723895450582,81.0896416456381,86.880372021631,80.5335608110624,72.9897783730026,83.0189760498999,79.7842973063034,82.887169326268,86.6829567321041,86.7386813106778,83.7456835622493,75.95243734462,80.5963797214866,79.7980446765305,80.2555606083959,77.1464098201675,80.5526321223612,79.9657960197006,83.7911555557212,79.7122712524775,83.2063836832142,76.9733776800779,78.3106538018207,81.0899198881013,82.7299922407638,84.4848672210351,81.0161468785096,82.3754872446497,79.3320020003424,84.504653677611
2020-02-01,76.6495963492435,76.7372241791272,78.3598983923915,80.0732129843742,77.3921805620433,81.8237234032966,82.5461813380015,85.652138959697,82.9629801098317,79.4432984482245,77.5358883373426,77.1372211265762,85.5136818068218,82.0337007508531,82.091808828816,84.0225595726927,84.713567443166,76.2265840567255,76.8247547133918,83.718401311931,82.7641608547645,81.3627489539495,81.3491923877485,84.4505000478316,81.1698873868714,71.7936945066268,81.6922168785187,80.573190563761,84.9238431452396,86.6067393105013,84.37420632633,84.026752526989,76.3281849378779,81.4265119674349,79.8216325955377,81.0643046233069,74.4039387746502,80.3257165738591,79.1979382600367,84.5890465983098,78.5420706583801,83.4654827355879,79.5478128673984,79.1292718931309,80.6564701684647,83.9469652144927,83.3815979753824,78.803581318224,84.0962477660333,78.1414228407342,83.3167552404909
2020-03-01,76.8830521523372,76.6565668814805,77.0113886914827,79.1189184421595,75.0159026268107,83.3107899127992,81.5498621477028,83.9990868995825,79.7722420685055,78.2826597820775,78.2561340387146,81.5694831119314,87.1591875534903,82.054133596811,81.9516092230729,81.7260458398041,84.6369882893168,77.8527360674806,75.8672884280609,82.4782418516765,82.9086018075528,84.1039351822954,78.0599100263777,86.3333965199345,80.4919020124553,71.4821719107495,82.6121215227476,78.2354604732474,88.591802932413,84.7097575819993,86.2223600643948,84.1514721749508,75.5844970120446,77.3215510516313,76.8805446321814,80.6598582235667,74.9856796017696,79.6805746551273,80.2207211364611,82.5805707932867,80.1812192576596,83.7965068202702,81.3279172534655,78.7087118665674,79.5644200244201,84.3191563036239,85.8404960398547,78.0619342330941,82.3537134522146,80.0589459580275,82.9819694404927
2020-04-01,72.1425376545989,68.1510681489753,71.3506031084149,71.3546681816823,66.1652938505738,75.1383006354841,77.3876278849595,78.1345095909271,75.5273776955822,67.7461802448456,68.4851616555647,64.2124200894708,78.6693727232789,75.860279347264,69.7709417423751,67.8043312768699,78.2192362225398,69.1963101540505,67.4197112297637,69.2602940927115,73.8322341560102,74.3743926211921,60.3901870022357,80.4599213009174,76.6190654605113,62.3983068625158,74.0044939912048,71.3381782190951,81.9066117122409,82.6177992614223,75.073542094229,68.0113652850018,70.1596652907721,58.1853313341468,64.9486506272888,68.9417744288204,68.2468988002913,71.0094471816886,70.1407134607859,71.8151525994032,75.7786371962023,82.1203642731101,67.5116809106157,70.8055308417625,77.1360441379201,77.9640878138093,75.0862875039142,71.4920330220814,76.0653254276157,68.1241464914823,81.5797482002523
2020-05-01,73.3837258834668,73.1400489407778,73.5054700826093,76.9018429403338,65.3793523965243,75.7176802575803,77.8617479871765,77.8396344337848,79.3651442098236,68.4939602133385,69.8508603384215,64.3978521964155,76.6220440300106,76.6431795779071,73.5785377677414,74.0766251622995,80.9349666437955,73.3596278474759,69.9337878134008,71.6384739662752,78.4682447412012,77.7007351111172,64.6115575517878,79.8945096436481,77.4207760631565,66.4422411146689,78.376968730307,72.4457348879565,81.0075531901921,84.391451849369,74.4348331082951,71.1507174235966,69.0669031241758,59.7246868754697,67.0905735241127,73.5565058380392,72.5877483090217,73.1346122838213,74.598985151862,70.0853968852094,75.1454472936191,80.1899137904123,72.2745035842568,71.7105028562388,75.5883769963271,79.6813171395974,78.7784314392888,74.0199498738573,79.6942051131505,71.9738494180548,78.5876863827915
2020-06-01,73.4137939342521,73.6894354845575,73.5600374464391,74.074627550146,69.0355652887012,78.1834592031385,79.0975691024539,80.7598358210774,76.8286798014224,71.516784707224,71.752395707696,68.8468130363971,78.7566361289222,76.8547007904585,74.4644273868847,73.2080090525191,82.1061767616365,72.1689096000664,71.7594593166359,72.9751390857705,79.0187484712012,81.2785889955046,72.370325573451,81.8617039152404,78.6534621476586,70.3613508278216,82.05541523858,76.7418753691555,83.3603758270285,83.5440553813617,78.6725481939384,71.2688431777081,68.9347551889951,68.8122606905011,69.8866547493929,76.427985749818,75.1335630573809,77.503627667176,75.9330453087051,75.1504346929634,77.1810186600129,83.8809146705716,71.2767657496454,74.6834446466964,78.7273849799473,76.9612897013486,77.8319064748545,76.4326057826361,79.6959633485189,70.9012363303145,79.4889661124805
2020-07-01,73.4295343465507,71.8930089168444,73.1154081693619,75.7042339787063,69.1453563576829,78.2732274157564,77.405660596803,79.0122271392572,82.058882655678,71.7351039281532,71.9155058559815,69.3008387726723,79.1949691100435,78.315779007834,73.4803798041614,75.7246183434833,83.7100344510164,70.8326816561882,70.7388856979796,74.5088138399826,79.0342682781463,77.1232723148559,73.9082451297756,82.9902644111204,79.3615065595972,68.6180301293395,80.2180250426773,75.6262887021401,83.0192425286166,84.6160169872446,80.7444447971173,72.6024081116777,66.2960567642174,68.6209442144236,71.767388401031,75.5825696753657,73.6369511183427,74.1599754015614,75.4581237161494,73.1972494303271,77.6455585969732,82.1916606785893,71.9950619983963,74.6044430187079,80.7754512334379,78.0646686208443,78.0743633391686,75.8183377250545,80.6473261309417,70.3384096179346,80.8750232788082
2020-08-01,72.758265068299,73.7843242698946,73.2477267908027,77.0209215463057,70.1440272620642,80.4028968219757,76.7601029072967,80.6863897332971,82.150255117894,75.2899151250239,73.3477658853667,68.6196698351598,81.5156087435196,77.7683809451446,74.1345168120616,79.7757535082425,82.4369113733755,71.6274071438329,72.9545639325833,75.2395828452263,79.6195929433959,78.56789345842,73.6707163549504,82.8690366844295,79.5014871303708,71.1169711472289,79.4977166496399,74.6834935728436,85.1882466789163,84.6091029477684,83.0729642465545,74.9755712556736,65.665301673847,69.8164061544051,72.2851608101623,78.0315241304912,76.5943463635442,76.5619313135526,75.591925866756,70.010459988791,75.2023955430325,82.5742644660132,75.7932886399571,75.638058718971,79.1686648048349,78.3090201445161,78.9839515170088,76.9699172707618,82.6170864824466,69.8550764926948,80.6309399822508
2020-09-01,73.4568401035941,70.6142820862238,72.1395077986465,75.4520304046302,70.7702784466887,82.2968686736217,76.6736095158579,78.4486758674988,79.1011109719319,74.2722769810299,72.0452163827598,63.3124807470235,83.0378593372554,79.1138849495148,76.6276724469774,77.9886350409221,82.1745309032983,71.1476558440554,72.1739285295025,77.0826933675607,77.7844028411639,76.6927563022043,74.190184036011,80.4987253321367,78.4594042529151,72.5523620533669,80.6279623255907,74.0923502618223,84.8301188701743,83.4167541130116,83.8510017645807,76.2870884165923,69.5958511311458,71.7856595843851,71.5473660304972,75.4442949125352,74.0375119193207,75.6895469757219,78.1061189263998,71.642828750159,77.1173123809734,86.918571632588,76.9151289980251,74.9669665664066,78.8551336824428,76.7636219404059,79.8251117116413,75.5819842720168,84.1967355937949,69.6932848521354,82.2199936970673
2020-10-01,77.026504541696,74.3200493447555,71.6858681353008,76.6967256919174,73.1697904223217,80.7416423671075,77.7449624696195,78.2912484666162,79.4937826288854,73.9279016393158,77.1785420318382,67.0728470762388,82.3960289195073,78.8756794666931,78.4437697478351,78.3492985894831,81.1272399685403,72.3391146624273,71.8422994247364,77.4139648244985,78.7641255029638,77.0003655669134,76.5684303739018,82.6141940692708,78.7285821123999,72.2646475368561,81.3268395204598,74.9002317110538,83.3770812060288,84.0659357524691,83.4170875672905,77.0346161618827,70.8096411912997,69.8770647519533,71.2851784484941,77.8618970261701,73.1789497596671,77.0629169829254,76.2373750740077,74.3388834046512,77.242685570439,83.0151912733468,75.9005040958887,75.8450544472132,77.705014291357,74.6447415461308,81.267145306752,79.7343612389529,81.1328018480163,70.5552794676283,79.2921270472904
2020-11-01,72.1592288069232,74.8243897890466,69.8386169604307,74.5933666728231,72.6511339445177,79.630443816235,77.9466612087955,78.942938153961,80.9733079543562,73.405385407669,77.8068810318843,71.6417309061725,82.2588785019086,77.5308689186669,77.0786220014768,77.3573792389405,81.6988083770532,73.9840899022306,72.0012905261529,76.8482680141468,78.4237128115072,77.9677679902371,75.7956757940085,86.7316556233033,78.75744686094,72.5554592870001,80.9141308955253,74.0577716462756,84.2371930599281,84.292192640636,83.3034819818267,77.267013342965,72.7748571011713,70.0807685257592,72.9939566921855,76.6522475119465,73.4528113441513,76.6996203207792,77.1002573581637,75.2298971106927,76.4724920591135,83.8598009181234,78.3017322218914,74.7384693955548,78.262590665442,78.2186794670561,82.1674887918121,76.89471566698,81.8383703421392,71.9163146389695,80.3437166066791
2020-12-01,75.7882894587714,74.6636524821779,74.4782545448913,75.6743053656299,72.0426316802129,78.808926327921,77.1268891317243,80.7730252563369,79.0978811103862,75.020467671344,74.9890617879012,74.3298768540363,84.3976111051827,79.767735343481,76.2579326962659,79.5286529530059,82.1244129883916,72.9089070693009,72.6971047737265,78.4877285780136,75.8103508710567,77.3443125664284,75.1430240795954,83.9626182197596,79.7305650324798,71.0221718788634,79.0156003542447,73.7768845562259,84.0894237912096,84.01154633519,82.20784848133,77.0781193119961,70.6743025750521,70.1718312260698,73.3836875089483,76.6890666652522,72.0583836758054,76.7047497520531,77.0524705258858,76.4899131582795,77.0265161142094,83.8403329788836,77.7226862549689,75.6047128502002,79.3301686675269,79.6464986154658,79.5552177791772,76.5912069791873,81.9219583367077,71.6439029452154,81.5920014651283
2021-01-01,76.801930290619,74.5438762295638,73.4095091669519,74.9433554274589,72.2525787526071,80.2563651183694,78.133189667538,80.5868225974772,79.704235656718,75.1590605979154,75.8043103142133,72.4567868474644,83.5867027453172,79.7883097030645,76.3369727548018,79.6872867313876,82.0646261945325,75.4883893193124,71.2907710892573,78.0075095606895,76.5470231396107,77.7692136482186,76.2903603861625,81.4032960276151,81.9623119533552,71.7712710285517,80.9166428672104,74.2776397066732,84.5181193752768,84.0296387248111,82.2292804558834,77.259691122124,69.7527145781009,70.9183246932301,73.4994019143887,76.3874781596529,72.6209544355547,77.2215820383248,75.7415862989762,81.3630487719836,76.0869770831619,84.6533434439027,78.0659396099144,75.121000443322,79.1058321373984,79.1132619710549,80.288942385337,78.1330286101525,81.3411138700984,71.4302396962513,81.0841028188955
2021-02-01,72.6448870612251,74.8083439743911,72.765895620985,76.4394803038558,72.8990745672013,80.5804608315236,77.5807923600571,79.8111186907806,79.1757397442542,76.3396075762189,76.2626357645713,76.7289734151694,83.5822740003302,78.4324089148758,77.4807720188062,79.2579717672856,82.7717412598142,75.6204570213473,72.8088064576063,79.3593086763447,78.1602367983674,76.1949396902471,75.8733309494552,81.9417148195748,82.9276367757421,71.6957314053428,80.1570829184827,75.1395064828892,82.2876541717791,81.9855345041923,83.1962104736118,76.2293448886847,69.1851065139267,73.9053903215695,73.5955098684141,76.3355161070152,74.8895062825592,77.1236162908018,77.5116750495928,78.4909440346084,76.2100731112448,86.1739619145552,76.8981803851965,73.7460591939521,78.5771701945344,78.6380401093306,81.016476190546,78.1387521703709,82.3161577422854,73.346114503047,80.9919727050205
